8535	김수현, 입장 발표 및 민형사 대응	디스패치	정영우	정영우(디스패치)	연예	2025-03-31 18:16:00	미성년자 교제 증거  조작됐다...김수현  36분의 눈물 회견	https://m.entertain.naver.com/article/433/0000114988	http://www.dispatch.co.kr/2320820
27863	김수현, 입장 발표 및 민형사 대응	전자신문			연예	2025-03-31 18:16:00	[ET포토] 김수현  '눈물 글썽'	https://m.entertain.naver.com/article/030/0003298629	https://www.etnews.com/20250331000425
13377	김수현, 입장 발표 및 민형사 대응	헤럴드경제	장연주	장연주(헤럴드경제)	생활/문화	2025-03-31 18:15:00	‘미성년 교제 의혹’ 진실공방 이어지나…울먹인 김수현 “故김새론과...	https://n.news.naver.com/mnews/article/016/0002450455?sid=103	https://biz.heraldcorp.com/article/10454650?ref=naver
13378	김수현, 입장 발표 및 민형사 대응	디지털타임스	박양수	박양수(디지털타임스)	연예	2025-03-31 18:15:00	`사생활 논란` 반박한 김수현 "가짜 증거와 증언 계속 나와…수사기관 ...	https://m.entertain.naver.com/article/029/0002944900	https://www.dt.co.kr/contents.html?article_no=2025033102109919002009&ref=naver
13379	김수현, 입장 발표 및 민형사 대응	서울신문	김기중	김기중(서울신문)	생활/문화	2025-03-31 18:14:00	김수현 눈물의 기자회견…“미성년 교제 사실 아냐. 유족 측 증거 거짓...	https://n.news.naver.com/mnews/article/081/0003529574?sid=103	https://www.seoul.co.kr/news/life/pop-culture/2025/03/31/20250331500237?wlog_tag3=naver
17119	김수현, 입장 발표 및 민형사 대응	MBC연예	홍밝음	홍밝음(MBC연예)	연예	2025-03-31 18:14:00	[영상] 김수현  '미성년 교제' 의혹 전면 부인 "김새론 측 증거는 가짜"	https://m.entertain.naver.com/article/408/0000260086	http://enews.imbc.com/News/RetrieveNewsInfo/455297
13381	김수현, 입장 발표 및 민형사 대응	매일경제	진향희	진향희(매일경제)	연예	2025-03-31 18:12:00	눈물 쏟은 김수현 “故김새론과 미성년 교제한 적 없다”[입장 전문]	https://m.entertain.naver.com/article/009/0005468361	https://www.mk.co.kr/article/11278831
20105	김수현, 입장 발표 및 민형사 대응	JTBC	박세완	박세완(JTBC)	연예	2025-03-31 18:12:00	김수현  '눈물의 기자회견'	https://m.entertain.naver.com/article/437/0000435327	https://news.jtbc.co.kr/article/NB12240849?influxDiv=NAVER
14028	김수현, 입장 발표 및 민형사 대응	전자신문			연예	2025-03-31 18:12:00	[ET포토] 김수현  '고개숙여 사과'	https://m.entertain.naver.com/article/030/0003298628	https://www.etnews.com/20250331000424
27864	김수현, 입장 발표 및 민형사 대응	전자신문			연예	2025-03-31 18:11:00	[ET포토] 눈물 보이는 김수현	https://m.entertain.naver.com/article/030/0003298627	https://www.etnews.com/20250331000423
1919	김수현, 입장 발표 및 민형사 대응	스포츠월드	김용학	김용학(스포츠월드)	연예	2025-03-31 18:10:00	고개 숙여 인사하는 배우 김수현 [SW포토]	https://m.entertain.naver.com/article/396/0000704635	https://www.sportsworldi.com/newsView/20250331517598
13830	김수현, 입장 발표 및 민형사 대응	전자신문			연예	2025-03-31 18:09:00	[ET포토] 오열하는 김수현'	https://m.entertain.naver.com/article/030/0003298625	https://www.etnews.com/20250331000420
8537	김수현, 입장 발표 및 민형사 대응	뉴시스	최지윤	최지윤(뉴시스)	연예	2025-03-31 18:09:00	돌아가도 김새론과 열애 부인…스타 김수현 선택	https://m.entertain.naver.com/article/003/0013154303	https://www.newsis.com/view/NISX20250331_0003120714
18771	김수현, 입장 발표 및 민형사 대응	한겨레	김민제	김민제(한겨레)	생활/문화	2025-03-31 18:08:00	김수현 “김새론 20살 때 교제…120억 손배소 유족·가세연에 제기”	https://n.news.naver.com/mnews/article/028/0002738472?sid=103	https://www.hani.co.kr/arti/culture/culture_general/1189873.html
12133	김수현, 입장 발표 및 민형사 대응	스타뉴스	윤상근	윤상근(스타뉴스)	연예	2025-03-31 18:08:00	김수현 "故김새론 1년 교제만 맞다" 120억 소송 점입가경[스타이슈]	https://m.entertain.naver.com/article/108/0003316215	https://www.starnewskorea.com/stview.php?no=2025033117554259657
1920	김수현, 입장 발표 및 민형사 대응	스포츠월드	김용학	김용학(스포츠월드)	연예	2025-03-31 18:08:00	긴급 기자회견장 들어서는 배우 김수현 [SW포토]	https://m.entertain.naver.com/article/396/0000704634	https://www.sportsworldi.com/newsView/20250331517571
12740	김수현, 입장 발표 및 민형사 대응	스포티비뉴스	김현록	김현록(스포티비뉴스)	연예	2025-03-31 18:08:00	김수현 "故김새론도 편히 잠들지 못해…하지 않은 것은 안한 것"[기자회...	https://m.entertain.naver.com/article/477/0000542329	https://www.spotvnews.co.kr/news/articleView.html?idxno=738610
14029	김수현, 입장 발표 및 민형사 대응	디스패치			연예	2025-03-31 18:08:00	[현장영상] "매일이 두려웠다"...김수현  눈물로 사과	https://m.entertain.naver.com/article/433/0000114987	http://www.dispatch.co.kr/2320822
	김수현, 입장 발표 및 민형사 대응	뉴스엔	박수인	박수인(뉴스엔)	연예	2025-03-31 18:08:00	이진호  故 김새론 방송 3개월 간 못 한다‥法 잠정 조치 발부	https://m.entertain.naver.com/article/609/0000970037	https://www.newsen.com/news_view.php?uid=202503311746456310
28428	김수현, 입장 발표 및 민형사 대응	전자신문			연예	2025-03-31 18:08:00	[ET포토] 김수현  '유족과의 통화 내용 공개'	https://m.entertain.naver.com/article/030/0003298624	https://www.etnews.com/20250331000419
1921	김수현, 입장 발표 및 민형사 대응	스포츠월드	김용학	김용학(스포츠월드)	연예	2025-03-31 18:07:00	배우 김수현  카톡 내용 공개 [SW포토]	https://m.entertain.naver.com/article/396/0000704633	https://www.sportsworldi.com/newsView/20250331517540
14577	김수현, 입장 발표 및 민형사 대응	MBC	이정은	이정은(MBC)	사회	2025-03-31 18:07:00	배우 김수현 기자회견 "교제는 사실‥미성년 때 아냐" 가세연 등에 120억...	https://n.news.naver.com/mnews/article/214/0001415059?sid=102	https://imnews.imbc.com/news/2025/society/article/6701608_36718.html
13831	김수현, 입장 발표 및 민형사 대응	스포츠동아	이정연	이정연(스포츠동아)	연예	2025-03-31 18:06:00	오열하며 세 차례나 고개 숙인 김수현…“나는 겁쟁이”	https://m.entertain.naver.com/article/382/0001187533	https://sports.donga.com/ent/article/all/20250331/131320524/1
13383	김수현, 입장 발표 및 민형사 대응	KBC광주방송	신민지	신민지(KBC광주방송)	연예	2025-03-31 18:06:00	눈물' 흘린 김수현 "故 김새론과 교제 사실..미성년 시절은 아냐"	https://m.entertain.naver.com/article/660/0000082427	https://www.ikbc.co.kr/article/view/kbc202503310064
28429	김수현, 입장 발표 및 민형사 대응	전자신문			연예	2025-03-31 18:06:00	[ET포토] 김새론  '강압적 추심 없었습니다'	https://m.entertain.naver.com/article/030/0003298623	https://www.etnews.com/20250331000418
13385	김수현, 입장 발표 및 민형사 대응	파이낸셜뉴스	신진아	신진아(파이낸셜뉴스)	사회	2025-03-31 18:05:00	인간 김수현vs스타 김수현...故김새론 측에 "120억원 민·형사소송" 제기	https://n.news.naver.com/mnews/article/014/0005329082?sid=102	http://www.fnnews.com/news/202503311733094124
18772	김수현, 입장 발표 및 민형사 대응	SBS연예뉴스	김지혜	김지혜(SBS연예뉴스)	연예	2025-03-31 18:05:00	김수현 측 "김새론 유족·가세연 형사고소…120억 손배소 청구"	https://m.entertain.naver.com/article/416/0000312771	https://ent.sbs.co.kr/news/article.do?article_id=E10010299595&plink=ORI&cooper=NAVER
1922	김수현, 입장 발표 및 민형사 대응	스포츠월드	김용학	김용학(스포츠월드)	연예	2025-03-31 18:05:00	[SW포토] 김수현  내용 분석 자료 공개	https://m.entertain.naver.com/article/396/0000704632	https://www.sportsworldi.com/newsView/20250331517529
8539	김수현, 입장 발표 및 민형사 대응	더팩트	최수빈	최수빈(더팩트)	연예	2025-03-31 18:04:00	꼭 증명하겠다…김수현  故 김새론 미성년자 시절 교제 재차 부인(종...	https://m.entertain.naver.com/article/629/0000377810	https://news.tf.co.kr/read/entertain/2192927.htm
1923	김수현, 입장 발표 및 민형사 대응	스포츠월드	김용학	김용학(스포츠월드)	연예	2025-03-31 18:04:00	[SW포토] 소속사 통화 내역 공개하는 김수현	https://m.entertain.naver.com/article/396/0000704630	https://www.sportsworldi.com/newsView/20250331517504
20106	김수현, 입장 발표 및 민형사 대응	일간스포츠	강주희	강주희(일간스포츠)	연예	2025-03-31 18:04:00	김수현 “故김새론 음주 사건 당시 다른 사람 만나  연락 조심스러웠다...	https://m.entertain.naver.com/article/241/0003425040	https://isplus.com/article/view/isp202503310344
12741	김수현, 입장 발표 및 민형사 대응	SBS연예뉴스	강선애	강선애(SBS연예뉴스)	연예	2025-03-31 18:04:00	김수현 "故김새론 측 카톡 증거  조작됐다…소아성애자 프레임 씌워"	https://m.entertain.naver.com/article/416/0000312770	https://ent.sbs.co.kr/news/article.do?article_id=E10010299593&plink=ORI&cooper=NAVER
21958	김수현, 입장 발표 및 민형사 대응	전자신문			연예	2025-03-31 18:04:00	[ET포토] 김수현  '김새론과의 카톡 대화 공개'	https://m.entertain.naver.com/article/030/0003298622	https://www.etnews.com/20250331000417
17121	김수현, 입장 발표 및 민형사 대응	연합뉴스TV			연예	2025-03-31 18:04:00	김수현 기자회견서 "죄송하다"…미성년 교제 사실은 부인	https://m.entertain.naver.com/article/422/0000726497	http://www.yonhapnewstv.co.kr/MYH20250331180328806
14579	김수현, 입장 발표 및 민형사 대응	국민일보	권남영	권남영(국민일보)	사회	2025-03-31 18:04:00	김수현 측 “김새론 유족과 가세연에 ‘120억 손배소’ 제기”	https://n.news.naver.com/mnews/article/005/0001766659?sid=102	https://www.kmib.co.kr/article/view.asp?arcid=0027921980&code=61121111&cp=nv
12742	김수현, 입장 발표 및 민형사 대응	KBS	김현수	김현수(KBS)	생활/문화	2025-03-31 18:03:00	김수현 “의혹은 모두 ‘거짓말’”…불붙은 ‘진실 공방’	https://n.news.naver.com/mnews/article/056/0011921957?sid=103	https://news.kbs.co.kr/news/pc/view/view.do?ncd=8214629&ref=A
1924	김수현, 입장 발표 및 민형사 대응	스포츠월드	김용학	김용학(스포츠월드)	연예	2025-03-31 18:02:00	김수현  카톡 내용 공개 [SW포토]	https://m.entertain.naver.com/article/396/0000704629	https://www.sportsworldi.com/newsView/20250331517488
26514	김수현, 입장 발표 및 민형사 대응	전자신문			연예	2025-03-31 18:02:00	[ET포토] 김수현  '김새론과의 관계 해명'	https://m.entertain.naver.com/article/030/0003298621	https://www.etnews.com/20250331000416
14580	김수현, 입장 발표 및 민형사 대응	MHN스포츠	이윤비	이윤비(MHN스포츠)	연예	2025-03-31 18:02:00	김수현 "故김새론 유족 측 증거  조작됐다...꼭 증명하도록 하겠다"	https://m.entertain.naver.com/article/445/0000281891	https://www.mhnse.com/news/articleView.html?idxno=380698
13832	김수현, 입장 발표 및 민형사 대응	더팩트	서예원	서예원(더팩트)	연예	2025-03-31 18:01:00	오열하는 김수현 "'소아성애자' 프레임 씌우고 '살인자'로 몰아가" [포토...	https://m.entertain.naver.com/article/629/0000377809	https://news.tf.co.kr/read/photomovie/2192919.htm
13833	김수현, 입장 발표 및 민형사 대응	더팩트	서예원	서예원(더팩트)	연예	2025-03-31 18:01:00	김수현 '눈물의 기자회견'..."김새론 미성년자 시절 교제 안해" [TF사진관...	https://m.entertain.naver.com/article/629/0000377808	https://news.tf.co.kr/read/photomovie/2192917.htm
8540	김수현, 입장 발표 및 민형사 대응	OSEN	장우영	장우영(OSEN)	연예	2025-03-31 18:01:00	김수현  눈물 흘린 45분 동안 '김새론' 대신 '고인'으로만…120억 소송전...	https://m.entertain.naver.com/article/109/0005273149	http://www.osen.co.kr/article/G1112535507
1925	김수현, 입장 발표 및 민형사 대응	스포츠월드	김용학	김용학(스포츠월드)	연예	2025-03-31 18:01:00	배우 김수현  눈물의 기자회견 [SW포토]	https://m.entertain.naver.com/article/396/0000704628	https://www.sportsworldi.com/newsView/20250331517427
20107	김수현, 입장 발표 및 민형사 대응	연합뉴스TV			생활/문화	2025-03-31 18:01:00	눈물의 김수현 기자회견…"미성년 교제 사실아냐"	https://n.news.naver.com/mnews/article/422/0000726495?sid=103	http://www.yonhapnewstv.co.kr/MYH20250331180022599
19859	김수현, 입장 발표 및 민형사 대응	MBC			사회	2025-03-31 18:01:00	[엠빅뉴스] [김수현 기자회견] “음성을 들어주십시오”	https://n.news.naver.com/mnews/article/214/0001415060?sid=115	https://imnews.imbc.com/original/mbig/6701607_29041.html
14581	김수현, 입장 발표 및 민형사 대응	엑스포츠뉴스	윤현지	윤현지(엑스포츠뉴스)	연예	2025-03-31 18:01:00	김수현 vs 故김새론 유족  결국 법정싸움으로 [종합]	https://m.entertain.naver.com/article/311/0001845454	https://www.xportsnews.com/article/1980249
1926	김수현, 입장 발표 및 민형사 대응	뉴스1	김민지	김민지(뉴스1)	연예	2025-03-31 18:00:00	36분간 오열한 김수현…"하지 않은 일 했다고 할 수 없어"(종합)	https://m.entertain.naver.com/article/421/0008164524	https://www.news1.kr/entertain/celebrity-topic/5737773
21713	김수현, 입장 발표 및 민형사 대응	전자신문			연예	2025-03-31 18:00:00	[ET포토] 김수현  '억울함 호소'	https://m.entertain.naver.com/article/030/0003298619	https://www.etnews.com/20250331000414
13387	김수현, 입장 발표 및 민형사 대응	노컷뉴스	유원정	유원정(노컷뉴스)	생활/문화	2025-03-31 17:59:00	故김새론 카톡=가짜 증거? 김수현 "2016·2018 동일인 아냐"[현장EN:]	https://n.news.naver.com/mnews/article/079/0004008426?sid=103	https://www.nocutnews.co.kr/news/6317119?utm_source=naver&utm_medium=article&utm_campaign=20250331065520
13388	김수현, 입장 발표 및 민형사 대응	서울경제	문예빈	문예빈(서울경제)	연예	2025-03-31 17:59:00	김수현  故김새론 유족 증거 조작 주장…"진실이라면 수사기관 통해 철...	https://m.entertain.naver.com/article/011/0004468283	https://www.sedaily.com/NewsView/2GQGKDZDW9
19939	김수현, 입장 발표 및 민형사 대응	노컷뉴스	류영주	류영주(노컷뉴스)	연예	2025-03-31 17:59:00	김수현의 눈물	https://m.entertain.naver.com/article/079/0004008425	https://www.nocutnews.co.kr/news/6317077?utm_source=naver&utm_medium=article&utm_campaign=20250331055919
28430	김수현, 입장 발표 및 민형사 대응	전자신문			연예	2025-03-31 17:59:00	[ET포토] 김수현  '변호사의 격려 받으며'	https://m.entertain.naver.com/article/030/0003298618	https://www.etnews.com/20250331000413
