7289	김수현 측 “'리얼' 노출 범위  충분히 검토 후 결정”	스포츠경향			연예	2025-04-02 18:05:00	[전문] 김수현 측 ‘리얼’ 의혹 반박 “故설리  노출신 사전 숙지했다...	https://m.entertain.naver.com/article/144/0001029835	https://sports.khan.co.kr/article/202504021804003?pt=nv	144/0001029835
26510	김수현 측 “'리얼' 노출 범위  충분히 검토 후 결정”	뉴스1	안태현	안태현(뉴스1)	연예	2025-04-02 18:05:00	김수현 측  '리얼' 故설리 노출신 의혹에 "강요 없어…검토 후 출연"	https://m.entertain.naver.com/article/421/0008169395	https://www.news1.kr/entertain/celebrity-topic/5740693	421/0008169395
26511	김수현 측 “'리얼' 노출 범위  충분히 검토 후 결정”	YTN	김승환	김승환(YTN)	생활/문화	2025-04-02 18:05:00	김수현 소속사 "고 설리에 노출 강요 아냐...충분히 검토 뒤 출연"	https://n.news.naver.com/mnews/article/052/0002174655?sid=103	https://www.ytn.co.kr/_ln/0106_202504021805116525	052/0002174655
7290	김수현 측 “'리얼' 노출 범위  충분히 검토 후 결정”	MBC연예	이호영	이호영(MBC연예)	연예	2025-04-02 18:04:00	설리 노출은 본인이…김수현  나체 강요 반박+유족에 날 선 경고 [전문...	https://m.entertain.naver.com/article/408/0000260399	http://enews.imbc.com/News/RetrieveNewsInfo/455612	408/0000260399
20645	김수현 측 “'리얼' 노출 범위  충분히 검토 후 결정”	MK스포츠	금빛나	금빛나(MK스포츠)	연예	2025-04-02 18:04:00	김수현 측 “故 최진리 ‘리얼’ 속 노출신 숙지...나체신 강요 없었다...	https://m.entertain.naver.com/article/410/0001059371	https://www.mk.co.kr/article/11281026	410/0001059371
26512	김수현 측 “'리얼' 노출 범위  충분히 검토 후 결정”	MBN			연예	2025-04-02 18:03:00	김수현 측 “'리얼' 노출 범위  충분히 검토 후 결정”	https://m.entertain.naver.com/article/057/0001879592	https://www.mk.co.kr/article/11281016?refer=portal	057/0001879592
7291	김수현 측 “'리얼' 노출 범위  충분히 검토 후 결정”	뉴스엔	황혜진	황혜진(뉴스엔)	연예	2025-04-02 18:02:00	김수현 측 “故설리 나체 노출 강요 NO  고인·SM도 사전 숙지”[종합]	https://m.entertain.naver.com/article/609/0000971018	https://www.newsen.com/news_view.php?uid=202504021749410410	609/0000971018
7293	김수현 측 “'리얼' 노출 범위  충분히 검토 후 결정”	스포티비뉴스	장진리	장진리(스포티비뉴스)	연예	2025-04-02 18:00:00	김수현 측 "故설리  '리얼' 노출 충분히 숙지하고 촬영…설득·강요 있을...	https://m.entertain.naver.com/article/477/0000542716	https://www.spotvnews.co.kr/news/articleView.html?idxno=739068	477/0000542716
9002	김수현 측 “'리얼' 노출 범위  충분히 검토 후 결정”	텐아시아	정다연	정다연(텐아시아)	연예	2025-04-02 17:59:00	故 설리 친오빠 "동생은 피오랑 사귀었어…걘 착해" 고인 과거 연애까지...	https://m.entertain.naver.com/article/312/0000706691	https://tenasia.hankyung.com/article/2025040263264	312/0000706691
23657	김수현 측 “'리얼' 노출 범위  충분히 검토 후 결정”	OSEN	박소영	박소영(OSEN)	연예	2025-04-02 17:57:00	김수현 측 故설리 오빠 저격에 반박.."최진리 '리얼' 베드신  사전 숙지...	https://m.entertain.naver.com/article/109/0005274318	http://www.osen.co.kr/article/G1112536779	109/0005274318
17412	김수현 측 “'리얼' 노출 범위  충분히 검토 후 결정”	스타뉴스	최혜진	최혜진(스타뉴스)	연예	2025-04-02 17:55:00	김수현 측  '리얼' 의혹에 입 열었다 "故설리  베드신 숙지 후 촬영" [공...	https://m.entertain.naver.com/article/108/0003316948	https://www.starnewskorea.com/stview.php?no=2025040217481295185	108/0003316948
23691	김수현 측 “'리얼' 노출 범위  충분히 검토 후 결정”	헤럴드뮤즈	박서현	박서현(헤럴드뮤즈)	연예	2025-04-02 17:55:00	골드메달리스트 측 “故 설리 ‘리얼’ 베드신 사전 숙지해..김수현은 ...	https://m.entertain.naver.com/article/112/0003754714	https://www.heraldpop.com/article/10456585?ref=naver	112/0003754714
9003	김수현 측 가세연 김세의 추가 고소·반박 자료 공개	중앙일보	정혜정	정혜정(중앙일보)	사회	2025-04-02 17:49:00	김수현 측 "미성년자 교제 결단코 아냐"…'가세연' 추가 고소	https://n.news.naver.com/mnews/article/025/0003431453?sid=102	https://www.joongang.co.kr/article/25325632	025/0003431453
12052	김수현 측 가세연 김세의 추가 고소·반박 자료 공개	한국경제TV	이휘경	이휘경(한국경제TV)	사회	2025-04-02 17:46:00	김수현 측 "미성년 교제 결단코 아냐"…추가 고소	https://n.news.naver.com/mnews/article/215/0001204346?sid=102	http://www.wowtv.co.kr/NewsCenter/News/Read?articleId=A202504020588&t=NN	215/0001204346
12054	김수현 측 가세연 김세의 추가 고소·반박 자료 공개	노컷뉴스	유원정	유원정(노컷뉴스)	생활/문화	2025-04-02 17:41:00	김수현  2018년 카톡·영상 인정…"연인 관계는 아니었다"	https://n.news.naver.com/mnews/article/079/0004009392?sid=103	https://www.nocutnews.co.kr/news/6318516?utm_source=naver&utm_medium=article&utm_campaign=20250402054044	079/0004009392
12055	김수현 측 가세연 김세의 추가 고소·반박 자료 공개	강원일보	조성호	조성호(강원일보)	사회	2025-04-02 17:40:00	김수현 측 “미성년 시절 교제 결단코 사실 아냐…‘가세연’ 사이버렉...	https://n.news.naver.com/mnews/article/087/0001108205?sid=102	https://www.kwnews.co.kr/page/view/2025040217303452766	087/0001108205
9427	김수현 측 가세연 김세의 추가 고소·반박 자료 공개	아이뉴스24	김동현	김동현(아이뉴스24)	사회	2025-04-02 17:36:00	김수현 측 "2016년 카톡  조작이나 제3자…김수현이 보낸 것 아냐"	https://n.news.naver.com/mnews/article/031/0000921360?sid=102	http://www.inews24.com/view/1830173	031/0000921360
12056	김수현 측 가세연 김세의 추가 고소·반박 자료 공개	MHN스포츠	이윤비	이윤비(MHN스포츠)	연예	2025-04-02 17:30:00	김수현 측  반박 증거 내놨다..."故김새론 미성년 교제  결단코 아냐"	https://m.entertain.naver.com/article/445/0000282344	https://www.mhnse.com/news/articleView.html?idxno=381226	445/0000282344
8385	김수현 측 가세연 김세의 추가 고소·반박 자료 공개	스포츠조선	안소윤	안소윤(스포츠조선)	연예	2025-04-02 17:28:00	[공식] 김수현 측  가세연 추가 고소·고발…"스토킹처벌법 위반" (전문...	https://m.entertain.naver.com/article/076/0004261425	https://www.sportschosun.com/entertainment/2025-04-02/202504020100017590001943	076/0004261425
8389	김수현 측 가세연 김세의 추가 고소·반박 자료 공개	헤럴드경제	장연주	장연주(헤럴드경제)	생활/문화	2025-04-02 17:14:00	김수현 측 “2018년 소주데이트 맞지만 연인 아니었다”…증거사진 11장...	https://n.news.naver.com/mnews/article/016/0002451693?sid=103	https://biz.heraldcorp.com/article/10456540?ref=naver	016/0002451693
12057	김수현 측 가세연 김세의 추가 고소·반박 자료 공개	스포츠경향	이선명	이선명(스포츠경향)	연예	2025-04-02 17:08:00	김수현 측 “김새론과 집 데이트 했지만  연인은 아냐”	https://m.entertain.naver.com/article/144/0001029818	https://sports.khan.co.kr/article/202504021706003?pt=nv	144/0001029818
8390	김수현 측 가세연 김세의 추가 고소·반박 자료 공개	한국일보			연예	2025-04-02 17:06:00	김수현 측 "미성년자 시절 교제  결단코 사실 아냐"… 반박 자료 공개	https://m.entertain.naver.com/article/469/0000857284	https://www.hankookilbo.com/News/Read/A2025040215130005729?did=NA	469/0000857284
8396	김수현 측 가세연 김세의 추가 고소·반박 자료 공개	더팩트	최수빈	최수빈(더팩트)	연예	2025-04-02 16:51:00	김수현 소속사  '가세연' 추가 고소…미성년 교제 반박 자료 공개	https://m.entertain.naver.com/article/629/0000378595	https://news.tf.co.kr/read/entertain/2193743.htm	629/0000378595
20881	김수현 측 가세연 김세의 추가 고소·반박 자료 공개	아이뉴스24	설래온	설래온(아이뉴스24)	사회	2025-04-02 16:49:00	사이버 렉카 멈추려면 이 길밖에⋯김수현 측  가세연 '스토킹' 혐의로...	https://n.news.naver.com/mnews/article/031/0000921327?sid=102	http://www.inews24.com/view/1830132	031/0000921327
8397	김수현 측 가세연 김세의 추가 고소·반박 자료 공개	스포티비뉴스	강효진	강효진(스포티비뉴스)	연예	2025-04-02 16:41:00	김수현  눈물의 기자회견 이틀 만에 가세연 주장 11종 반박[종합]	https://m.entertain.naver.com/article/477/0000542699	https://www.spotvnews.co.kr/news/articleView.html?idxno=739032	477/0000542699
17414	김수현 측 가세연 김세의 추가 고소·반박 자료 공개	국민일보	손재호	손재호(국민일보)	사회	2025-04-02 16:32:00	“사이버렉카 멈추는 길”…김수현 측 ‘가세연’ 추가 고소	https://n.news.naver.com/mnews/article/005/0001767235?sid=102	https://www.kmib.co.kr/article/view.asp?arcid=0027930607&code=61121211&cp=nv	005/0001767235
7899	김수현 측 가세연 김세의 추가 고소·반박 자료 공개	아시아경제	이이슬	이이슬(아시아경제)	사회	2025-04-02 16:32:00	김수현  유튜버 추가 고소 "미성년자 교제 결단코 아냐"	https://n.news.naver.com/mnews/article/277/0005571836?sid=102	https://view.asiae.co.kr/article/2025040216324957118	277/0005571836
8399	김수현 측 가세연 김세의 추가 고소·반박 자료 공개	스포츠동아	이승미	이승미(스포츠동아)	연예	2025-04-02 16:26:00	김수현  故김새론 유족·가세연 측 ‘증거 사진’ 11장 요목조목 반박…...	https://m.entertain.naver.com/article/382/0001188065	https://sports.donga.com/ent/article/all/20250402/131334855/1	382/0001188065
8400	김수현 측 가세연 김세의 추가 고소·반박 자료 공개	동행미디어 시대	김유림	김유림(동행미디어 시대)	사회	2025-04-02 16:25:00	김새론 사진  조작된 증거 김수현 조목조목 반박… 가세연 추가 고소	https://n.news.naver.com/mnews/article/417/0001068118?sid=102	https://www.moneys.co.kr/article/2025040216073798862	417/0001068118
21950	김수현 측 가세연 김세의 추가 고소·반박 자료 공개	강원도민일보	신정은	신정은(강원도민일보)	사회	2025-04-02 16:22:00	김수현 측  '가세연' 추가 고소…"미성년자 교제 아냐" 재차 반박도	https://n.news.naver.com/mnews/article/654/0000114082?sid=102	http://www.kado.net/news/articleView.html?idxno=1302675	654/0000114082
9006	김수현 측 가세연 김세의 추가 고소·반박 자료 공개	아이즈	이덕행	이덕행(아이즈)	연예	2025-04-02 16:18:00	김수현  가세연 추가 고소..미성년 교제 의혹 다시 반박	https://m.entertain.naver.com/article/465/0000010657	https://www.ize.co.kr/news/articleView.html?idxno=66952	465/0000010657
23422	김수현 측 가세연 김세의 추가 고소·반박 자료 공개	조선일보	정아임	정아임(조선일보)	사회	2025-04-02 16:17:00	김수현 측 “가세연 김세의  스토킹 혐의로 추가 고소”	https://n.news.naver.com/mnews/article/023/0003897157?sid=102	https://www.chosun.com/national/people/2025/04/02/VBL7K6QJ4RDRBDDGPYKZ7Y7WXA/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news	023/0003897157
20646	김수현 측 가세연 김세의 추가 고소·반박 자료 공개	스포츠서울	김현덕	김현덕(스포츠서울)	연예	2025-04-02 16:17:00	김수현  ‘가세연’ 김세의 스토킹처벌법위반 추가 고소	https://m.entertain.naver.com/article/468/0001136833	https://www.sportsseoul.com/news/read/1505576?ref=naver	468/0001136833
8406	김수현 측 가세연 김세의 추가 고소·반박 자료 공개	조선비즈	최지희	최지희(조선비즈)	사회	2025-04-02 16:03:00	김수현 측  ‘가로세로연구소’ 스토킹 혐의 추가 고소… “미성년자 교...	https://n.news.naver.com/mnews/article/366/0001066117?sid=102	https://biz.chosun.com/topics/topics_social/2025/04/02/7QGPI5GZ5RFELLH5UMVVCBVLJ4/?utm_source=naver&utm_medium=original&utm_campaign=biz	366/0001066117
17415	김수현 측 가세연 김세의 추가 고소·반박 자료 공개	연합뉴스	김경윤	김경윤(연합뉴스)	생활/문화	2025-04-02 16:00:00	김수현 측 '가세연' 추가 고소…"미성년 교제 결단코 아냐"	https://n.news.naver.com/mnews/article/001/0015306379?sid=103	https://www.yna.co.kr/view/AKR20250402121200005?input=1195m	001/0015306379
8407	김수현 측 가세연 김세의 추가 고소·반박 자료 공개	YTN	이유나	이유나(YTN)	사회	2025-04-02 16:00:00	조작된 증거 김수현 조목조목 반박...가세연 스토킹 혐의로 추가 고소...	https://n.news.naver.com/mnews/article/052/0002174588?sid=102	https://www.ytn.co.kr/_ln/0134_202504021600138769	052/0002174588
8408	김수현 측 가세연 김세의 추가 고소·반박 자료 공개	세계일보	이정문	이정문(세계일보)	연예	2025-04-02 16:00:00	김수현 측  '가세연' 김세의 스토킹 혐의 추가 고소… 반박 사진 자료 공...	https://m.entertain.naver.com/article/022/0004024362	http://www.segye.com/newsView/20250402514576?OutUrl=naver	022/0004024362
6143	김수현 측 가세연 김세의 추가 고소·반박 자료 공개	YTN	김승환	김승환(YTN)	사회	2025-04-02 16:00:00	김수현 소속사 "스토킹 혐의로 유튜브 채널 추가 고소·고발"	https://n.news.naver.com/mnews/article/052/0002174579?sid=102	https://www.ytn.co.kr/_ln/0103_202504021600504284	052/0002174579
7313	김수현 측 가세연 김세의 추가 고소·반박 자료 공개	한국경제	김소연	김소연(한국경제)	사회	2025-04-02 15:39:00	김수현 측 "가세연 김세의  스토킹처벌법위반 추가 고소"	https://n.news.naver.com/mnews/article/015/0005114032?sid=102	https://www.hankyung.com/article/2025040258837	015/0005114032
7900	김수현 측 가세연 김세의 추가 고소·반박 자료 공개	연합뉴스TV	이화영	이화영(연합뉴스TV)	미분류	2025-04-02 15:36:00	김수현 측  '가세연' 스토킹 혐의 추가 고소·고발…추가 해명도	https://n.news.naver.com/mnews/article/422/0000727178?sid=004	http://www.yonhapnewstv.co.kr/AKR20250402153605191	422/0000727178
8412	김수현 측 가세연 김세의 추가 고소·반박 자료 공개	스타뉴스	윤성열	윤성열(스타뉴스)	연예	2025-04-02 15:35:00	김수현  18세 김새론과 '소주 데이트' 해명 "가족도 있었다..연인 NO" [공...	https://m.entertain.naver.com/article/108/0003316896	https://www.starnewskorea.com/stview.php?no=2025040214475649769	108/0003316896
